raw_date,raw_text
2014-08-07T15:32:45.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#STM', ' W']"
2014-08-07T15:17:30.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'You may also plan your new itinerary using Google Maps: ', 'https://maps.google.com', 'https://', '  ', '#STM']"
2014-08-07T15:17:20.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'L’outil Google Maps vous permet également de planifier votre nouvel itinéraire: ', 'https://maps.google.com', 'https://', ' ', '#STM']"
2014-08-07T15:14:45.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Unauthorized person on tracks. Service expected to resume at 11:44. ', '#STM', ' Q', '1', '2']"
2014-08-07T15:14:45.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Personne non autorisée sur rails. Reprise prévue vers 11h44. ', '#STM', ' Q', '1']"
2014-08-07T15:10:37.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service disruption - ', '@ParcJeanDrapeau', ' or ', '@LaRondeSixFlags', "": don't forget bus lines 767 and 769. "", '#stminfo', ' ', '#stm', ' ', 'http://ow.ly/A4gBW', 'http://']"
2014-08-07T15:07:55.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption : pour le ', '@ParcJeanDrapeau', ' ou à ', '@LaRondeSixFlags', ', n’oubliez pas les bus 767 et 769 ', '#stminfo', ' ', '#stm', ' ', 'http://ow.ly/A4gpr', 'http://', '1']"
2014-08-07T15:01:42.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'You may use the trip calculator by deselecting the “With métro” option: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#stminfo', ' ', '#STM']"
2014-08-07T15:01:27.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Vous pouvez utiliser le calculateur d’itinéraires en décochant l’option «utilisation du métro» ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#stminfo', ' ', '#STM']"
2014-08-07T14:58:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Unauthorized person on tracks. Service expected to resume at 11:14. ', '#STM', ' P', '6']"
2014-08-07T14:58:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Personne non autorisée sur rails. Reprise prévue vers 11h14. ', '#STM', ' P', '1']"
2014-08-02T14:05:18.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Got a special edition ', '@Osheaga', ' fare card? Keep it - you can use it until 5 am Monday! ', 'http://ow.ly/zMTJN', 'http://', ' ', '#osheaga', ' ', '#montréal', ' ', '#stminfo']"
2014-08-02T14:01:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Détenteur du titre édition spéciale ', '@Osheaga', '? Gardez-le précieusement, il est valide jusqu’à lundi 5h! ', 'http://ow.ly/zMRxL', 'http://', ' ', '#osheaga', ' ', '#stm']"
2014-07-31T14:05:21.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Is ', '@Osheaga', ' part of your plans? ', '#Osheaga', ' fare card: $16 for unlimited transit use from 10 am Friday to 5 am Monday!  ', 'http://ow.ly/zMTHD', 'http://']"
2014-07-31T14:01:19.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '#Osheaga', ' est à votre agenda? Titre édition spéciale ', '@Osheaga', ' : 16$ pour vous déplacer du vendredi 10h au lundi 5h! ', 'http://ow.ly/zMRiW', 'http://', '1']"
2014-07-22T17:20:03.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#STM', ' S']"
2014-07-22T17:20:03.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#STM', ' S']"
2014-07-22T16:59:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment problem. Service expected to resume at 13:30. ', '#STM', ' V', '1', '1']"
2014-07-22T16:59:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 13h30. "", '#STM', ' V']"
2014-07-22T16:33:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment problem. Service expected to resume at 13:00. ', '#STM', ' O', '3']"
2014-07-22T16:33:45.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 13h00. "", '#STM', ' O', '1']"
2014-07-22T16:07:21.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '@AminePsy', '@AminePsy', '@AminePsy', ' Il y a un service de navettes qui a été mis en place par ', '@RTL_info']"
2014-07-22T15:45:45.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment problem. Service expected to resume at 12:40. ', '#STM', ' C', '2']"
2014-07-22T15:45:45.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 12h40. "", '#STM', ' C', '2', '1']"
2014-07-22T15:27:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 12h10. "", '#STM', ' K', '1']"
2014-07-22T15:19:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment problem. Service expected to resume at 11:55. ', '#STM', ' Z']"
2014-07-22T15:19:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 11h55. "", '#STM', ' Z', '1']"
2014-07-22T15:04:40.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Cause of the interruption to come: a water pipe rupture', '4', '1']"
2014-07-22T15:03:49.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Cause de l'interruption à venir: bris d’une conduite d’eau"", '3']"
2014-07-22T15:00:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'A Service disrupted on the YELLOW line is expected on the entire line around 11H10 am and should last about forty minutes', '4']"
2014-07-22T15:00:23.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Une interruption de service sur  toute la ligne JAUNE est prévue vers 11h10 et devrait durer 40aine minutes', '1', '2']"
2014-07-11T19:01:27.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Afin de nous améliorer, répondez au sondage sur les travaux de la ', '#LigneJaune', ' ayant eu lieu au printemps 2014 ', 'http://bit.ly/Ud2nRn', 'http://', ' ', '#STM']"
2014-07-10T13:35:14.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Metro service running to Longueuil and ', '@RTL_info', ' shuttle bus service to Berri. Details at : ', 'http://ow.ly/yXvMj', 'http://', ' (2/2)']"
2014-07-10T13:35:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reminder : today from 10 :30 to 11, evacuation drill at Longueuil station. (1/2)']"
2014-07-10T13:31:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel : aujourd’hui de 10 h 30 à 11h, exercice d’évacuation à la station Longueuil (1/2)', '1']"
2014-07-10T13:30:56.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service maintenu vers Longueuil et navettes ', '@RTL_info', ' vers Berri. Détails : ', 'http://ow.ly/yXvoY', 'http://', ' (2/2)', '1']"
2014-07-09T20:05:20.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Tomorrow, July 10, from 10:30 to 11, evacuation drill at Longueuil station. (1/2)']"
2014-07-09T20:05:16.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Métro service running to Longueuil and ', '@RTL_info', ' shuttle bus service to Berri. Details at ', 'http://ow.ly/yXtya', 'http://', ' (2/2)']"
2014-07-09T20:01:57.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service maintenu vers Longueuil et navettes ', '@RTL_info', ' vers Berri. Détails : ', 'http://ow.ly/yXtgD', 'http://', ' (2/2)', '3']"
2014-07-09T20:01:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Demain 10 juillet de 10 h 30 à 11 h : exercice d’évacuation à la station Longueuil. (1/2)', '3']"
2014-06-25T22:01:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'To help us improve, complete the survey regarding the work on the ', '#LigneJaune', ' that took place in spring 2014 ', 'http://bit.ly/1sF3NDE', 'http://', ' ', '#STM']"
2014-06-25T21:59:51.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Afin de nous améliorer, répondez au sondage sur les travaux de la ', '#LigneJaune', ' ayant eu lieu au printemps 2014 ', 'http://bit.ly/Ud2nRn', 'http://', ' ', '#STM', '1', '1']"
2014-06-10T13:05:08.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Renovation work at Berri-UQAM station already noticeable to users of ', '#lignejaune', ' : ', 'http://bit.ly/1pfeqLe', 'http://', ' ', '#STM']"
2014-06-10T13:00:55.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Travaux de réfection à la station Berri-UQAM déjà perceptibles par les usagers de la ', '#lignejaune', ' : ', 'http://bit.ly/1kT9Hge', 'http://', ' ', '#STM']"
2014-05-30T13:05:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'For Festival ', '#GOVeloMTL', ', bicycles are only permitted in a few stations. Better check first! Details at ', 'http://bit.ly/TQqcyL', 'http://', ' ', '#STM']"
2014-05-30T13:01:29.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Festival ', '#GOVeloMTL', ', les vélos sont autorisés dans certaines stations seulement. Prévoyez le coup! Détails: ', 'http://bit.ly/1jpSXH7', 'http://', ' ', '#STM']"
2014-05-28T19:05:19.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '1st phase of work completed, ', '#LigneJaune', ' officially open for summer! 2nd phase of work later this fall. ', '#STM', '1']"
2014-05-28T19:01:26.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '1re phase des travaux terminée, ', '#LigneJaune', ' officiellement ouverte tout l’été! 2e phase de travaux aura lieu à l’automne. ', '#STM', '8', '1']"
2014-05-24T13:05:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown of ', '#LigneJaune', ' Saturdays and Sundays until May 25. Details at ', 'http://ow.ly/wH9dL', 'http://', '   ', '#métro', ' ', '#STM', '1']"
2014-05-24T13:02:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Fermeture ', '#LigneJaune', "" les samedis et dimanches jusqu'au 25 mai. Détails: "", 'http://ow.ly/wH9ca', 'http://', '  ', '#métro', ' ', '#STM', '1']"
2014-05-23T19:05:28.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Remember, ', '#LigneJaune', ' will be shut down this weekend. 3 bus shuttles to provide service: ', 'http://ow.ly/wH97b', 'http://', '  ', '#métro', ' ', '#STM']"
2014-05-23T19:03:16.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Dernière fds de fermeture ', '#LigneJaune', ' . 3 services de navette pour vous déplacer. ', 'http://ow.ly/wH95J', 'http://', '   ', '#métro', ' ', '#STM', '1']"
2014-05-22T19:05:28.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '#LigneJaune', ' closed this weekend: take shuttle buses to ', '@Piknic', ' and to ', '@LaRondeSixFlags', '! Details at  ', 'http://bit.ly/1bjjv8z', 'http://', ' ', '#STM']"
2014-05-22T19:02:26.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '#Lignejaune', ' fermée ce week-end : les navettes vous conduisent au ', '@Piknic', ' et à ', '@LaRondeSixFlags', '! Détails ', 'http://bit.ly/1keQD6Z', 'http://', ' ', '#STM', '2']"
2014-05-18T14:01:35.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel ', '#LigneJaune', ' fermée : les navettes vous conduisent au ', '@Piknic', ' et à ', '@LaRondeSixFlags', '! Détails ', 'http://ow.ly/wSPv3', 'http://', '  ', '#métro', ' ', '#STM', '1']"
2014-05-17T13:05:19.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown of ', '#LigneJaune', ' , Saturdays and Sundays, until May 25. Details at ', 'http://ow.ly/wH90B', 'http://', '   ', '#métro', ' ', '#STM']"
2014-05-17T13:01:42.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Fermeture ', '#LigneJaune', "", les samedis et dimanches jusqu'au 25 mai. Détails: "", 'http://ow.ly/wH8Zb', 'http://', '    ', '#métro', ' ', '#STM']"
2014-05-16T19:02:13.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel: fermeture ', '@stm_jaune', ' samedi et dimanche. 3 services de navette pour vous déplacer. ', 'http://ow.ly/wH8Tb', 'http://', '  ', '#LigneJaune', ' ', '#métro', ' ', '#STM', '1']"
2014-05-15T20:05:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '#LigneJaune', ' fermée : navettes 877 de Berri ou Papineau et 820 du terminus de Longueuil vous conduisent au ', '@Piknic', ' ', 'http://ow.ly/wSOQN', 'http://', '2', '4', '1']"
2014-05-15T20:01:53.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '#LigneJaune', ' fermée : navettes 769 de Papineau et 820+767 de Longueuil et ', '@ParcJeanDrapeau', ' pour ', '@LaRondeSixFlags', '. ', 'http://ow.ly/wSNAg', 'http://', '2']"
2014-05-11T13:05:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown of ', '#LigneJaune', ' : 3 bus shuttles to provide service. Details : ', 'http://ow.ly/wc8w2', 'http://', ' ', '#métro', ' ', '#STM']"
2014-05-11T13:01:15.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Fermeture ', '#LigneJaune', ' : 3 services de navettes pour vous déplacer. Détails : ', 'http://ow.ly/wc8rW', 'http://', ' ', '#métro', ' ', '#STM']"
2014-05-10T13:05:12.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reminder: ', '#LigneJaune', ' closed Saturdays and Sundays, until May 25. Details at ', 'http://ow.ly/wc8oj', 'http://', ' ', '#métro', ' ', '#STM', '1']"
2014-05-10T13:01:12.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel : ', '#LigneJaune', "" fermée, les samedis et dimanches jusqu'au 25 mai. Détails: "", 'http://ow.ly/wc8lf', 'http://', ' ', '#métro', ' ', '#STM', '1']"
2014-05-09T19:17:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'STM works: The route planner offers you shuttle service on the weekend ', 'http://ow.ly/wc8iC', 'http://', ' ', '#LigneJaune', ' ', '#métro', ' ', '#STM']"
2014-05-09T19:05:20.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Remember, ', '#LigneJaune', ' will be shut down this weekend. 3 bus shuttles to provide service: ', 'http://ow.ly/wc8dk', 'http://', ' ', '#métro', ' ', '#STM', '2']"
2014-05-09T19:02:30.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel: fermeture ', '#LigneJaune', ' samedi et dimanche. 3 services de navette pour vous déplacer. ', 'http://ow.ly/wc8at', 'http://', ' ', '#métro', ' ', '#STM', '1']"
2014-05-04T13:05:30.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown of ', '#LigneJaune', ' : 3 bus shuttles to provide service. Details : ', 'http://ow.ly/wc8w2', 'http://', ' ', '#métro', ' ', '#STM']"
2014-05-04T13:01:49.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Fermeture ', '#LigneJaune', ' : 3 services de navettes pour vous déplacer. Détails : ', 'http://ow.ly/wc8rW', 'http://', ' ', '#métro', ' ', '#STM']"
2014-05-04T01:05:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reminder: ', '#LigneJaune', ' closed Saturdays and Sundays, until May 25. Details at ', 'http://ow.ly/wc8oj', 'http://', ' ', '#métro', ' ', '#STM']"
2014-05-03T19:15:08.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '@levraitaupin', '@levraitaupin', '@Flexaton', ' Non, la ligne jaune est fermée pour les travaux. Elle était ouverte la semaine dernière pour le Scotia 5K / 21K.', '1']"
2014-05-03T13:02:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel : ', '#LigneJaune', "" fermée, les samedis et dimanches jusqu'au 25 mai. Détails: "", 'http://ow.ly/wc8lf', 'http://', '  ', '#métro', ' ', '#STM']"
2014-05-02T19:15:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'STM works: The route planner offers you shuttle service on the weekend ', 'http://ow.ly/wc8iC', 'http://', ' ', '#LigneJaune', ' ', '#métro', ' ', '#STM']"
2014-05-02T19:10:31.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Travaux ', '#LigneJaune', ' : Le calculateur d’itinéraire propose le service de navettes les fins de semaine. ', 'http://ow.ly/wc8ht', 'http://', ' ', '#métro', ' ', '#STM', '1']"
2014-05-02T19:05:20.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Remember, ', '#LigneJaune', ' will be shut down this weekend. 3 bus shuttles to provide service: ', 'http://ow.ly/wc8dk', 'http://', '  ', '#métro', ' ', '#STM', '1']"
2014-05-02T19:01:55.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel: fermeture ', '#LigneJaune', ' samedi et dimanche. 3 services de navette pour vous déplacer. ', 'http://ow.ly/wc8at', 'http://', '  ', '#métro', ' ', '#STM', '1']"
2014-04-25T20:05:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reminder: ', '#LigneJaune', ' is open this weekend for the Banque Scotia 21K / 5K de Montréal ', '@ParcJeanDrapeau', ' ', '#STM', '2', '1']"
2014-04-25T20:03:13.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel : ', '#LigneJaune', ' ouverte cette fin de semaine pour Banque Scotia 21K / 5K de Montréal ', '@ParcJeanDrapeau', ' ', '#STM', '2', '1']"
2014-04-23T20:05:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Banque Scotia 21K / 5K de Montréal ', '@ParcJeanDrapeau', ': ', '#LigneJaune', ' / ', '#Yellow', ' line is open Saturday and Sunday, April 26- 27 ', '#STM', ' (1/2)', '1']"
2014-04-23T20:05:37.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'As planned, ', '#LigneJaune', ' / ', '#Yellow', ' line will then be closed Saturdays and Sundays, May 3 to 25 ', '#STM', ' (2/2)']"
2014-04-23T20:03:09.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Banque Scotia 21K / 5K de Montréal ', '@ParcJeanDrapeau', ' : la ', '#LigneJaune', ' sera ouverte samedi 26 et dimanche 27 avril ', '#STM', ' (1/2)', '5', '1']"
2014-04-23T20:02:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Tel que planifié, ', '#LigneJaune', ' sera ensuite fermée les samedis et dimanches du 3 au 25 mai ', '#STM', ' (2/2)']"
2014-04-20T13:05:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown yellow line : 3 bus shuttles to provide service. Details: ', 'http://ow.ly/vGci0', 'http://', ' ', '#LigneJaune', ' ', '#métro', ' ', '#STM']"
2014-04-20T13:02:48.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Fermeture ligne jaune : 3 services de navette pour vous déplacer. Détails: ', 'http://ow.ly/vGce8', 'http://', ' ', '#LigneJaune', '  ', '#métro', ' ', '#STM']"
2014-04-19T13:05:25.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Remember, yellow line will be shut down this weekend. 3 bus shuttles to provide service: ', 'http://ow.ly/vGc8l', 'http://', ' ', '#LigneJaune', ' ', '#métro', ' ', '#STM']"
2014-04-19T13:02:43.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Rappel: fermeture ligne jaune samedi et dimanche. 3 services de navette pour vous déplacer. ', 'http://ow.ly/vGc4B', 'http://', '  ', '#LigneJaune', ' ', '#métro', ' ', '#STM']"
2014-04-18T19:15:59.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'STM works: The route planner offers you shuttle service on the weekend ', 'http://ow.ly/vGc03', 'http://', ' ', '#LigneJaune', ' ', '#métro', ' ', '#STM']"
2014-04-18T19:10:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Travaux : Le calculateur d’itinéraire propose le service de navettes les fins de semaine. ', 'http://ow.ly/vGbXx', 'http://', ' ', '#LigneJaune', ' ', '#métro', ' ', '#STM']"
2014-04-18T19:03:28.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Fermeture ligne jaune, les samedis et dimanches jusqu'au 25 mai. Détails: "", 'http://ow.ly/vGbNw', 'http://', '  ', '#LigneJaune', '  ', '#métro', ' ', '#STM', '1']"
2014-04-14T10:07:31.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#STM', ' A']"
2014-04-14T10:07:30.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#STM', ' A', '1', '1']"
2014-04-14T09:48:18.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment problem. Service expected to resume at 6:05. ', '#STM', ' H']"
2014-04-14T09:48:18.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 6h05. "", '#STM', ' H', '1', '3']"
